# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/shinga-granny-eco/,20190607,1,1,00:04:02,0.00%,0.00%
/shinga-granny-eco/,20190611,1,1,00:01:36,0.00%,0.00%
/shinga-granny-eco/,20190612,1,1,00:00:21,0.00%,0.00%
/shinga-granny-eco/,20190613,1,1,00:00:14,0.00%,0.00%
/shinga-granny-eco/,20190616,1,1,00:01:26,0.00%,0.00%
/shinga-granny-eco/,20190617,1,1,00:00:00,0.00%,100.00%
/shinga-granny-eco/,20190622,1,1,00:01:24,0.00%,0.00%
/shinga-granny-eco/,20190625,1,1,00:00:26,0.00%,0.00%
/shinga-granny-eco/,20190629,1,1,00:00:18,0.00%,0.00%
/shinga-granny-eco/,20190701,1,1,00:00:48,0.00%,0.00%
/shinga-granny-eco/,20190704,1,1,00:00:00,0.00%,100.00%
/shinga-granny-eco/,20190706,1,1,00:03:08,0.00%,0.00%
/shinga-granny-midden-motor/,20181001,1,1,00:00:27,0.00%,0.00%
/shinga-granny-midden-motor/,20181002,1,1,00:00:00,0.00%,100.00%
/shinga-granny-midden-motor/,20181003,1,1,00:01:25,0.00%,0.00%
/shinga-granny-midden-motor/,20181004,1,1,00:00:35,0.00%,0.00%
/shinga-granny-midden-motor/,20181006,1,1,00:00:58,0.00%,0.00%
/shinga-granny-midden-motor/,20181007,1,1,00:00:22,0.00%,0.00%
/shinga-granny-midden-motor/,20181008,1,1,00:00:23,0.00%,0.00%
/shinga-granny-midden-motor/,20181010,1,1,00:00:11,0.00%,0.00%
/shinga-granny-midden-motor/,20181011,1,1,00:00:05,0.00%,0.00%
/shinga-granny-midden-motor/,20181013,1,1,00:00:17,0.00%,0.00%
/shinga-granny-midden-motor/,20181016,1,1,00:00:13,0.00%,0.00%
/shinga-granny-midden-motor/,20181017,1,1,00:00:38,0.00%,0.00%
/shinga-granny-midden-motor/,20181019,1,1,00:00:26,0.00%,0.00%
/shinga-granny-midden-motor/,20181023,1,1,00:00:02,0.00%,0.00%
/shinga-granny-midden-motor/,20181028,1,1,00:00:49,0.00%,0.00%
/shinga-granny-midden-motor/,20181101,1,1,00:00:00,0.00%,100.00%
/shinga-granny-midden-motor/,20181108,1,1,00:00:21,0.00%,0.00%
/shinga-granny-midden-motor/,20181109,1,1,00:00:06,0.00%,0.00%
/shinga-granny-midden-motor/,20181115,1,1,00:00:07,0.00%,0.00%
/shinga-granny-midden-motor/,20181116,1,1,00:00:22,0.00%,0.00%
/shinga-granny-midden-motor/,20181121,1,1,00:00:15,0.00%,0.00%
/shinga-granny-midden-motor/,20181123,1,1,00:00:00,0.00%,100.00%
/shinga-granny-midden-motor/,20181125,1,1,00:00:34,0.00%,0.00%
/shinga-granny-midden-motor/,20181127,1,1,00:00:44,0.00%,0.00%
/shinga-granny-midden-motor/,20181129,1,1,00:00:56,0.00%,0.00%
/shinga-granny-midden-motor/,20181202,1,1,00:00:15,0.00%,0.00%
/shinga-granny-midden-motor/,20181204,1,1,00:00:12,0.00%,0.00%
/shinga-granny-midden-motor/,20181211,1,1,00:00:00,100.00%,100.00%
/shinga-granny-midden-motor/,20181214,1,1,00:00:21,0.00%,0.00%
/shinga-granny-midden-motor/,20181220,1,1,00:00:15,0.00%,0.00%
/shinga-granny-midden-motor/,20181222,1,1,00:00:28,0.00%,0.00%
/shinga-granny-midden-motor/,20181223,1,1,00:00:32,0.00%,0.00%
/shinga-granny-midden-motor/,20181228,1,1,00:00:42,0.00%,0.00%
/shinga-granny-midden-motor/,20181229,1,1,00:00:51,0.00%,0.00%
/shinga-granny-midden-motor/,20181230,1,1,00:00:36,0.00%,0.00%
/shinga-granny-midden-motor/,20190103,1,1,00:00:14,0.00%,0.00%
/shinga-granny-midden-motor/,20190105,1,1,00:00:24,0.00%,0.00%
/shinga-granny-midden-motor/,20190107,1,1,00:00:10,0.00%,0.00%
/shinga-granny-midden-motor/,20190112,1,1,00:00:00,0.00%,100.00%
/shinga-granny-midden-motor/,20190113,1,1,00:00:45,0.00%,0.00%
/shinga-granny-midden-motor/,20190118,1,1,00:00:00,100.00%,100.00%
/shinga-granny-midden-motor/,20190120,1,1,00:00:28,0.00%,0.00%
/shinga-granny-midden-motor/,20190124,1,1,00:00:00,100.00%,100.00%
/shinga-granny-midden-motor/,20190125,1,1,00:01:07,0.00%,0.00%
/shinga-granny-midden-motor/,20190128,1,1,00:00:15,0.00%,0.00%
/shinga-granny-midden-motor/,20190205,1,1,00:00:06,0.00%,0.00%
/shinga-granny-midden-motor/,20190209,1,1,00:00:43,0.00%,0.00%
/shinga-granny-midden-motor/,20190212,1,1,00:00:10,0.00%,0.00%
/shinga-granny-midden-motor/,20190215,1,1,00:00:35,0.00%,0.00%
/shinga-granny-midden-motor/,20190217,1,1,00:00:36,0.00%,0.00%
/shinga-granny-midden-motor/,20190219,1,1,00:00:00,0.00%,100.00%
/shinga-granny-midden-motor/,20190221,1,1,00:00:29,0.00%,0.00%
/shinga-granny-midden-motor/,20190226,1,1,00:00:52,0.00%,0.00%
/shinga-granny-midden-motor/,20190227,1,1,00:00:45,0.00%,0.00%
/shinga-granny-midden-motor/,20190314,1,1,00:00:34,0.00%,0.00%
/shinga-granny-midden-motor/,20190315,1,1,00:00:26,0.00%,0.00%
/shinga-granny-midden-motor/,20190321,1,1,00:00:12,0.00%,0.00%
/shinga-granny-midden-motor/,20190328,1,1,00:00:21,0.00%,0.00%
/shinga-granny-midden-motor/,20190405,1,1,00:00:33,0.00%,0.00%
/shinga-granny-midden-motor/,20190407,1,1,00:00:00,0.00%,100.00%
/shinga-granny-midden-motor/,20190408,1,1,00:00:40,0.00%,0.00%
/shinga-granny-midden-motor/,20190415,1,1,00:00:08,0.00%,0.00%
/shinga-granny-midden-motor/,20190416,1,1,00:00:20,0.00%,0.00%
/shinga-granny-midden-motor/,20190420,1,1,00:00:45,0.00%,0.00%
/shinga-granny-midden-motor/,20190422,1,1,00:00:52,0.00%,0.00%
/shinga-granny-midden-motor/,20190423,1,1,00:06:46,0.00%,0.00%
/shinga-granny-midden-motor/,20190505,1,1,00:00:07,0.00%,0.00%
/shinga-granny-midden-motor/,20190506,1,1,00:01:07,0.00%,0.00%
/shinga-granny-midden-motor/,20190511,1,1,00:00:00,0.00%,100.00%
/shinga-granny-midden-motor/,20190512,1,1,00:24:33,0.00%,0.00%
/shinga-granny-midden-motor/,20190518,1,1,00:00:36,0.00%,0.00%
/shinga-granny-midden-motor/,20190520,1,1,00:00:00,100.00%,100.00%
/shinga-granny-midden-motor/,20190531,1,1,00:00:48,0.00%,0.00%
/shinga-granny-midden-motor/,20190601,1,1,00:00:32,0.00%,0.00%
/shinga-granny-midden-motor/,20190602,1,1,00:00:17,0.00%,0.00%
/shinga-granny-midden-motor/,20190608,1,1,00:00:00,100.00%,100.00%
/shinga-granny-midden-motor/,20190610,1,1,00:01:12,0.00%,0.00%
/shinga-granny-midden-motor/,20190703,1,1,00:00:00,100.00%,100.00%
/shinga-granny-midden-motor/,20190705,1,1,00:00:05,0.00%,0.00%
/shinga-granny/,20181001,1,1,00:00:52,0.00%,0.00%
/shinga-granny/,20181003,1,1,00:00:29,0.00%,0.00%
/shinga-granny/,20181006,1,1,00:00:03,0.00%,0.00%
/shinga-granny/,20181013,1,1,00:00:21,0.00%,0.00%
/shinga-granny/,20181014,1,1,00:01:27,0.00%,0.00%
/shinga-granny/,20181015,1,1,00:00:15,0.00%,0.00%
/shinga-granny/,20181016,1,1,00:00:31,0.00%,0.00%
/shinga-granny/,20181023,1,1,00:00:02,0.00%,0.00%
/shinga-granny/,20181025,1,1,00:01:59,0.00%,0.00%
/shinga-granny/,20181028,1,1,00:00:05,0.00%,0.00%
/shinga-granny/,20181030,1,1,00:00:12,0.00%,0.00%
/shinga-granny/,20181101,1,1,00:00:30,0.00%,0.00%
/shinga-granny/,20181103,1,1,00:00:46,0.00%,0.00%
/shinga-granny/,20181109,1,1,00:00:00,100.00%,100.00%
/shinga-granny/,20181118,1,1,00:00:10,0.00%,0.00%
/shinga-granny/,20181119,1,1,00:00:17,0.00%,0.00%
/shinga-granny/,20181121,1,1,00:05:13,0.00%,0.00%
/shinga-granny/,20181124,1,1,00:00:00,0.00%,100.00%
/shinga-granny/,20181202,1,1,00:00:00,100.00%,100.00%
/shinga-granny/,20181203,1,1,00:00:22,0.00%,0.00%
/shinga-granny/,20181206,1,1,00:00:27,0.00%,0.00%
/shinga-granny/,20181212,1,1,00:00:00,100.00%,100.00%
/shinga-granny/,20181214,1,1,00:00:11,0.00%,0.00%
/shinga-granny/,20181219,1,1,00:00:20,0.00%,0.00%
/shinga-granny/,20181221,1,1,00:00:00,100.00%,100.00%
/shinga-granny/,20181222,1,1,00:00:35,0.00%,0.00%
/shinga-granny/,20181224,1,1,00:00:12,0.00%,0.00%
/shinga-granny/,20181226,1,1,00:00:16,0.00%,0.00%
/shinga-granny/,20190103,1,1,00:00:32,0.00%,0.00%
/shinga-granny/,20190105,1,1,00:00:00,100.00%,100.00%
/shinga-granny/,20190106,1,1,00:00:00,100.00%,100.00%
/shinga-granny/,20190107,1,1,00:00:49,0.00%,0.00%
/shinga-granny/,20190111,1,1,00:00:00,0.00%,100.00%
/shinga-granny/,20190112,1,1,00:00:49,0.00%,0.00%
/shinga-granny/,20190115,1,1,00:00:13,0.00%,0.00%
/shinga-granny/,20190117,1,1,00:00:18,0.00%,0.00%
/shinga-granny/,20190119,1,1,00:00:00,100.00%,100.00%
/shinga-granny/,20190127,1,1,00:01:25,0.00%,0.00%
/shinga-granny/,20190129,1,1,00:00:00,100.00%,100.00%
/shinga-granny/,20190203,1,1,00:01:10,0.00%,0.00%
/shinga-granny/,20190204,1,1,00:00:00,100.00%,100.00%
/shinga-granny/,20190209,1,1,00:00:39,0.00%,0.00%
/shinga-granny/,20190212,1,1,00:00:11,0.00%,0.00%
/shinga-granny/,20190215,1,1,00:02:02,0.00%,0.00%
/shinga-granny/,20190216,1,1,00:00:32,0.00%,0.00%
/shinga-granny/,20190217,1,1,00:00:33,0.00%,0.00%
/shinga-granny/,20190222,1,1,00:00:33,0.00%,0.00%
/shinga-granny/,20190226,1,1,00:00:08,0.00%,0.00%
/shinga-granny/,20190325,1,1,00:00:21,0.00%,0.00%
/shinga-granny/,20190328,1,1,00:00:28,0.00%,0.00%
/shinga-granny/,20190401,1,1,00:00:20,0.00%,0.00%
/shinga-granny/,20190409,1,1,00:00:00,100.00%,100.00%
/shinga-granny/,20190411,1,1,00:00:00,100.00%,100.00%
/shinga-granny/,20190414,1,1,00:00:19,0.00%,0.00%
/shinga-granny/,20190415,1,1,00:00:00,0.00%,100.00%
/shinga-granny/,20190418,1,1,00:01:46,0.00%,0.00%
/shinga-granny/,20190420,1,1,00:00:38,0.00%,0.00%
/shinga-granny/,20190421,1,1,00:00:52,0.00%,0.00%
/shinga-granny/,20190429,1,1,00:00:33,0.00%,0.00%
/shinga-granny/,20190501,1,1,00:00:03,0.00%,0.00%
/shinga-granny/,20190503,1,1,00:00:11,0.00%,0.00%
/shinga-granny/,20190504,1,1,00:00:00,100.00%,100.00%
/shinga-granny/,20190511,1,1,00:00:00,0.00%,100.00%
/shinga-granny/,20190531,1,1,00:00:20,0.00%,0.00%
/shinga-granny/,20190615,1,1,00:00:00,100.00%,100.00%
/shinga-granny/,20190616,1,1,00:01:43,0.00%,0.00%
/shinga-granny/,20190617,1,1,00:00:00,100.00%,100.00%
/shinga-granny/,20190625,1,1,00:00:42,0.00%,0.00%
/shinga-granny/,20190705,1,1,00:00:35,0.00%,0.00%
/shinga-granny/,20190710,1,1,00:00:57,0.00%,0.00%
/shinga-scamper-midden-motor/,20181103,1,1,00:23:43,0.00%,0.00%
/shinga-scamper-midden-motor/,20181128,1,1,00:00:46,0.00%,0.00%
/shinga-scamper-midden-motor/,20181201,1,1,00:00:00,100.00%,100.00%
/shinga-scamper-midden-motor/,20181205,1,1,00:00:00,0.00%,100.00%
/shinga-scamper-midden-motor/,20181206,1,1,00:00:00,0.00%,100.00%
/shinga-scamper-midden-motor/,20181211,1,1,00:00:00,100.00%,100.00%
/shinga-scamper-midden-motor/,20181216,1,1,00:02:18,0.00%,0.00%
/shinga-scamper-midden-motor/,20181222,1,1,00:00:00,100.00%,100.00%
/shinga-scamper-midden-motor/,20181224,1,1,00:01:04,0.00%,0.00%
/shinga-scamper-midden-motor/,20190105,1,1,00:00:00,0.00%,100.00%
/shinga-scamper-midden-motor/,20190107,1,1,00:00:00,0.00%,100.00%
/shinga-scamper-midden-motor/,20190117,1,1,00:00:00,100.00%,100.00%
/shinga-scamper-midden-motor/,20190125,1,1,00:00:19,0.00%,0.00%
/shinga-scamper-midden-motor/,20190129,1,1,00:00:25,0.00%,0.00%
/shinga-scamper-midden-motor/,20190205,1,1,00:00:00,0.00%,100.00%
/shinga-scamper-midden-motor/,20190206,1,1,00:00:00,0.00%,100.00%
/shinga-scamper-midden-motor/,20190315,1,1,00:00:35,0.00%,0.00%
/shinga-scamper-midden-motor/,20190327,1,1,00:00:00,100.00%,100.00%
/shinga-scamper-midden-motor/,20190328,1,1,00:00:39,0.00%,0.00%
/shinga-scamper-midden-motor/,20190516,1,1,00:00:20,0.00%,0.00%
/shinga-scamper-midden-motor/,20190517,1,1,00:00:54,0.00%,0.00%
/shinga-scamper-midden-motor/,20190519,1,1,00:00:55,0.00%,0.00%
/shinga-scamper-midden-motor/,20190604,1,1,00:02:38,0.00%,0.00%
/shinga-scamper-midden-motor/,20190607,1,1,00:01:51,0.00%,0.00%
/shinga-scamper-s200/,20181020,1,1,00:00:23,0.00%,0.00%
/shinga-scamper-s200/,20181102,1,1,00:00:49,0.00%,0.00%
/shinga-scamper-s200/,20181109,1,1,00:00:38,0.00%,0.00%
/shinga-scamper-s200/,20181110,1,1,00:00:26,0.00%,0.00%
/shinga-scamper-s200/,20181124,1,1,00:01:09,0.00%,0.00%
/shinga-scamper-s200/,20181125,1,1,00:00:15,0.00%,0.00%
/shinga-scamper-s200/,20181130,1,1,00:01:20,0.00%,0.00%
/shinga-scamper-s200/,20181201,1,1,00:00:07,0.00%,0.00%
/shinga-scamper-s200/,20181220,1,1,00:00:40,0.00%,0.00%
/shinga-scamper-s200/,20181221,1,1,00:00:33,0.00%,0.00%
/shinga-scamper-s200/,20181227,1,1,00:00:00,100.00%,100.00%
/shinga-scamper-s200/,20181228,1,1,00:00:33,0.00%,0.00%
/shinga-scamper-s200/,20190118,1,1,00:00:00,100.00%,100.00%
/shinga-scamper-s200/,20190129,1,1,00:00:50,0.00%,0.00%
/shinga-scamper-s200/,20190212,1,1,00:00:00,0.00%,100.00%
/shinga-scamper-s200/,20190327,1,1,00:00:15,0.00%,0.00%
/shinga-scamper-s200/,20190328,1,1,00:00:22,0.00%,0.00%
/shinga-scamper-s200/,20190509,1,1,00:00:00,100.00%,100.00%
/shinga-trotter-midden-motor/,20181004,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-midden-motor/,20181028,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-midden-motor/,20181111,1,1,00:00:00,100.00%,100.00%
/shinga-trotter-midden-motor/,20181116,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-midden-motor/,20181201,1,1,00:01:16,0.00%,0.00%
/shinga-trotter-midden-motor/,20181204,1,1,00:00:09,0.00%,0.00%
/shinga-trotter-midden-motor/,20181210,1,1,00:00:28,0.00%,0.00%
/shinga-trotter-midden-motor/,20181215,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-midden-motor/,20181219,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-midden-motor/,20190102,1,1,00:00:36,0.00%,0.00%
/shinga-trotter-midden-motor/,20190103,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-midden-motor/,20190117,1,1,00:00:29,0.00%,0.00%
/shinga-trotter-midden-motor/,20190122,1,1,00:00:00,100.00%,100.00%
/shinga-trotter-midden-motor/,20190126,1,1,00:00:00,100.00%,100.00%
/shinga-trotter-midden-motor/,20190129,1,1,00:00:22,0.00%,0.00%
/shinga-trotter-midden-motor/,20190206,1,1,00:03:48,0.00%,0.00%
/shinga-trotter-midden-motor/,20190207,1,1,00:00:00,100.00%,100.00%
/shinga-trotter-midden-motor/,20190212,1,1,00:00:00,100.00%,100.00%
/shinga-trotter-midden-motor/,20190318,1,1,00:00:57,0.00%,0.00%
/shinga-trotter-midden-motor/,20190320,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-midden-motor/,20190327,1,1,00:02:10,0.00%,0.00%
/shinga-trotter-midden-motor/,20190328,1,1,00:00:24,0.00%,0.00%
/shinga-trotter-midden-motor/,20190417,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-midden-motor/,20190423,1,1,00:00:04,0.00%,0.00%
/shinga-trotter-midden-motor/,20190426,1,1,00:00:00,100.00%,100.00%
/shinga-trotter-midden-motor/,20190508,1,1,00:00:26,0.00%,0.00%
/shinga-trotter-midden-motor/,20190514,1,1,00:00:37,0.00%,0.00%
/shinga-trotter-midden-motor/,20190517,1,1,00:01:09,0.00%,0.00%
/shinga-trotter-midden-motor/,20190518,1,1,00:10:25,0.00%,0.00%
/shinga-trotter-midden-motor/,20190527,1,1,00:00:21,0.00%,0.00%
/shinga-trotter-midden-motor/,20190613,1,1,00:00:20,0.00%,0.00%
/shinga-trotter-midden-motor/,20190618,1,1,00:01:01,0.00%,0.00%
/shinga-trotter-midden-motor/,20190623,1,1,00:00:41,0.00%,0.00%
/shinga-trotter-sterwielen/,20181002,1,1,00:00:16,0.00%,0.00%
/shinga-trotter-sterwielen/,20181009,1,1,00:02:02,0.00%,0.00%
/shinga-trotter-sterwielen/,20181016,1,1,00:01:46,0.00%,0.00%
/shinga-trotter-sterwielen/,20181024,1,1,00:00:43,0.00%,0.00%
/shinga-trotter-sterwielen/,20181030,1,1,00:00:06,0.00%,0.00%
/shinga-trotter-sterwielen/,20181103,1,1,00:02:04,0.00%,0.00%
/shinga-trotter-sterwielen/,20181107,1,1,00:00:32,0.00%,0.00%
/shinga-trotter-sterwielen/,20181108,1,1,00:01:27,0.00%,0.00%
/shinga-trotter-sterwielen/,20181120,1,1,00:00:23,0.00%,0.00%
/shinga-trotter-sterwielen/,20181121,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-sterwielen/,20181124,1,1,00:00:24,0.00%,0.00%
/shinga-trotter-sterwielen/,20181125,1,1,00:00:39,0.00%,0.00%
/shinga-trotter-sterwielen/,20181126,1,1,00:00:24,0.00%,0.00%
/shinga-trotter-sterwielen/,20181127,1,1,00:00:54,0.00%,0.00%
/shinga-trotter-sterwielen/,20181202,1,1,00:00:00,100.00%,100.00%
/shinga-trotter-sterwielen/,20181203,1,1,00:00:24,0.00%,0.00%
/shinga-trotter-sterwielen/,20181205,1,1,00:01:22,0.00%,0.00%
/shinga-trotter-sterwielen/,20181207,1,1,00:00:07,0.00%,0.00%
/shinga-trotter-sterwielen/,20181211,1,1,00:00:15,0.00%,0.00%
/shinga-trotter-sterwielen/,20181217,1,1,00:01:14,0.00%,0.00%
/shinga-trotter-sterwielen/,20181220,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-sterwielen/,20181221,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-sterwielen/,20181222,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-sterwielen/,20181224,1,1,00:00:10,0.00%,0.00%
/shinga-trotter-sterwielen/,20181228,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-sterwielen/,20181230,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-sterwielen/,20190101,1,1,00:00:21,0.00%,0.00%
/shinga-trotter-sterwielen/,20190109,1,1,00:00:13,0.00%,0.00%
/shinga-trotter-sterwielen/,20190116,1,1,00:01:01,0.00%,0.00%
/shinga-trotter-sterwielen/,20190117,1,1,00:01:57,0.00%,0.00%
/shinga-trotter-sterwielen/,20190118,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-sterwielen/,20190124,1,1,00:00:55,0.00%,0.00%
/shinga-trotter-sterwielen/,20190125,1,1,00:01:05,0.00%,0.00%
/shinga-trotter-sterwielen/,20190130,1,1,00:00:29,0.00%,0.00%
/shinga-trotter-sterwielen/,20190203,1,1,00:00:00,100.00%,100.00%
/shinga-trotter-sterwielen/,20190215,1,1,00:00:46,0.00%,0.00%
/shinga-trotter-sterwielen/,20190317,1,1,00:00:05,0.00%,0.00%
/shinga-trotter-sterwielen/,20190318,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-sterwielen/,20190323,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-sterwielen/,20190326,1,1,00:01:52,0.00%,0.00%
/shinga-trotter-sterwielen/,20190328,1,1,00:00:42,0.00%,0.00%
/shinga-trotter-sterwielen/,20190329,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-sterwielen/,20190407,1,1,00:00:00,100.00%,100.00%
/shinga-trotter-sterwielen/,20190412,1,1,00:00:17,0.00%,0.00%
/shinga-trotter-sterwielen/,20190423,1,1,00:00:35,0.00%,0.00%
/shinga-trotter-sterwielen/,20190424,1,1,00:01:55,0.00%,0.00%
/shinga-trotter-sterwielen/,20190513,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-sterwielen/,20190517,1,1,00:00:46,0.00%,0.00%
/shinga-trotter-sterwielen/,20190525,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-sterwielen/,20190527,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-sterwielen/,20190528,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-sterwielen/,20190604,1,1,00:00:00,0.00%,100.00%
/shinga-trotter-sterwielen/,20190605,1,1,00:02:13,0.00%,0.00%
/shinga-trotter-sterwielen/,20190607,1,1,00:00:36,0.00%,0.00%
/shinga-trotter-sterwielen/,20190614,1,1,00:08:11,0.00%,0.00%
/shinga-trotter-sterwielen/,20190618,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20181010,1,1,00:00:19,0.00%,0.00%
/sparta-amazone-4-life-electric/,20181011,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20181018,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20181019,1,1,00:00:26,0.00%,0.00%
/sparta-amazone-4-life-electric/,20181024,1,1,00:00:48,0.00%,0.00%
/sparta-amazone-4-life-electric/,20181025,1,1,00:00:00,100.00%,100.00%
/sparta-amazone-4-life-electric/,20181026,1,1,00:01:41,0.00%,0.00%
/sparta-amazone-4-life-electric/,20181027,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20181028,1,1,00:00:59,0.00%,0.00%
/sparta-amazone-4-life-electric/,20181030,1,1,00:01:34,0.00%,0.00%
/sparta-amazone-4-life-electric/,20181102,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20181105,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20181107,1,1,00:00:48,0.00%,0.00%
/sparta-amazone-4-life-electric/,20181112,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20181113,1,1,00:00:09,0.00%,0.00%
/sparta-amazone-4-life-electric/,20181115,1,1,00:00:23,0.00%,0.00%
/sparta-amazone-4-life-electric/,20181118,1,1,00:00:00,100.00%,100.00%
/sparta-amazone-4-life-electric/,20181203,1,1,00:00:00,100.00%,100.00%
/sparta-amazone-4-life-electric/,20181204,1,1,00:11:28,0.00%,0.00%
/sparta-amazone-4-life-electric/,20181212,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20181214,1,1,00:00:51,0.00%,0.00%
/sparta-amazone-4-life-electric/,20181217,1,1,00:00:24,0.00%,0.00%
/sparta-amazone-4-life-electric/,20181226,1,1,00:00:00,100.00%,100.00%
/sparta-amazone-4-life-electric/,20181227,1,1,00:00:00,100.00%,100.00%
/sparta-amazone-4-life-electric/,20190101,1,1,00:00:00,100.00%,100.00%
/sparta-amazone-4-life-electric/,20190104,1,1,00:02:04,0.00%,0.00%
/sparta-amazone-4-life-electric/,20190112,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20190123,1,1,00:00:00,100.00%,100.00%
/sparta-amazone-4-life-electric/,20190125,1,1,00:00:58,0.00%,0.00%
/sparta-amazone-4-life-electric/,20190127,1,1,00:00:00,100.00%,100.00%
/sparta-amazone-4-life-electric/,20190128,1,1,00:00:54,0.00%,0.00%
/sparta-amazone-4-life-electric/,20190129,1,1,00:01:19,0.00%,0.00%
/sparta-amazone-4-life-electric/,20190201,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20190203,1,1,00:01:20,0.00%,0.00%
/sparta-amazone-4-life-electric/,20190207,1,1,00:00:15,0.00%,0.00%
/sparta-amazone-4-life-electric/,20190214,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20190219,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20190223,1,1,00:00:14,0.00%,0.00%
/sparta-amazone-4-life-electric/,20190315,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20190321,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20190326,1,1,00:00:15,0.00%,0.00%
/sparta-amazone-4-life-electric/,20190327,1,1,00:00:10,0.00%,0.00%
/sparta-amazone-4-life-electric/,20190328,1,1,00:01:00,0.00%,0.00%
/sparta-amazone-4-life-electric/,20190410,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20190412,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20190414,1,1,00:00:13,0.00%,0.00%
/sparta-amazone-4-life-electric/,20190415,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20190416,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20190419,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20190420,1,1,00:00:00,100.00%,100.00%
/sparta-amazone-4-life-electric/,20190427,1,1,00:00:00,100.00%,100.00%
/sparta-amazone-4-life-electric/,20190430,1,1,00:00:28,0.00%,0.00%
/sparta-amazone-4-life-electric/,20190501,1,1,00:00:20,0.00%,0.00%
/sparta-amazone-4-life-electric/,20190506,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20190507,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20190516,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20190521,1,1,00:02:26,0.00%,0.00%
/sparta-amazone-4-life-electric/,20190522,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20190525,1,1,00:00:50,0.00%,0.00%
/sparta-amazone-4-life-electric/,20190531,1,1,00:00:47,0.00%,0.00%
/sparta-amazone-4-life-electric/,20190604,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20190607,1,1,00:00:06,0.00%,0.00%
/sparta-amazone-4-life-electric/,20190609,1,1,00:00:19,0.00%,0.00%
/sparta-amazone-4-life-electric/,20190617,1,1,00:01:37,0.00%,0.00%
/sparta-amazone-4-life-electric/,20190623,1,1,00:00:58,0.00%,0.00%
/sparta-amazone-4-life-electric/,20190625,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20190708,1,1,00:00:00,0.00%,100.00%
/sparta-amazone-4-life-electric/,20190709,1,1,00:00:22,0.00%,0.00%
/sparta-amazone-4-life-f7e-smart-2019-dames/,20181113,1,1,00:00:29,0.00%,0.00%
